a : 726.0000, 0 -> 0
b : 855.0000, 0 -> 5
a : 855.0000, 1 -> 7
b : 933.0000, 1 -> 0
a : -633.0000, 2 -> 5
b : -129.0000, 2 -> 7
a : -619.0000, 3 -> 5
b : 160.0000, 3 -> 6
a : 841.0000, 4 -> 6
b : -769.0000, 4 -> 4
a : 365.0000, 5 -> 3
b : -50.0000, 5 -> 3
a : 496.0000, 6 -> 7
b : 777.0000, 6 -> 3
a : -636.0000, 7 -> 6
b : -839.0000, 7 -> 3
b : 257.0000, 0 -> 2
a : 626.0000, 1 -> 3
b : -198.0000, 2 -> 5
a : -610.0000, 3 -> 6
a : 479.0000, 4 -> 2
b : -525.0000, 5 -> 7
b : -632.0000, 6 -> 1
a : 932.0000, 7 -> 0
a : 810.0000, 5 -> 4
