a : -835.0000, 0 -> 6
b : -431.0000, 0 -> 7
c : -563.0000, 0 -> 4
d : 929.0000, 0 -> 6
a : -643.0000, 1 -> 2
b : -423.0000, 1 -> 3
c : 809.0000, 1 -> 6
d : -534.0000, 1 -> 4
a : 442.0000, 2 -> 1
b : -570.0000, 2 -> 7
c : 626.0000, 2 -> 0
d : 248.0000, 2 -> 0
a : 429.0000, 3 -> 5
b : 239.0000, 3 -> 3
c : 702.0000, 3 -> 3
d : -82.0000, 3 -> 4
a : 133.0000, 4 -> 6
b : -205.0000, 4 -> 3
c : -575.0000, 4 -> 5
d : 299.0000, 4 -> 6
a : 631.0000, 5 -> 6
b : -709.0000, 5 -> 5
c : -903.0000, 5 -> 3
d : 640.0000, 5 -> 5
a : 725.0000, 6 -> 5
b : 717.0000, 6 -> 7
c : 38.0000, 6 -> 2
d : -986.0000, 6 -> 3
a : 974.0000, 7 -> 1
b : 607.0000, 7 -> 6
c : -749.0000, 7 -> 0
d : -64.0000, 7 -> 4
d : -280.0000, 0 -> 7
c : 308.0000, 0 -> 2
c : 557.0000, 1 -> 1
b : -99.0000, 1 -> 7
c : -742.0000, 2 -> 6
d : 738.0000, 2 -> 6
b : -605.0000, 3 -> 4
c : 73.0000, 3 -> 1
b : 484.0000, 4 -> 6
b : -261.0000, 4 -> 5
a : 545.0000, 5 -> 1
b : -592.0000, 5 -> 6
b : -337.0000, 6 -> 0
b : 217.0000, 6 -> 4
c : -320.0000, 7 -> 7
a : 230.0000, 7 -> 3
