a : -417.0000, 0 -> 1
b : -890.0000, 0 -> 1
c : -114.0000, 0 -> 3
d : 268.0000, 0 -> 3
a : 15.0000, 1 -> 1
b : -182.0000, 1 -> 3
c : 41.0000, 1 -> 1
d : 787.0000, 1 -> 2
a : 697.0000, 2 -> 1
b : -708.0000, 2 -> 3
c : 444.0000, 2 -> 3
d : 85.0000, 2 -> 2
a : 854.0000, 3 -> 2
b : -512.0000, 3 -> 0
c : 680.0000, 3 -> 1
d : -433.0000, 3 -> 0
a : 919.0000, 0 -> 2
b : -799.0000, 0 -> 3
b : 381.0000, 1 -> 2
a : 808.0000, 1 -> 2
c : 106.0000, 2 -> 2
b : -988.0000, 2 -> 1
c : -72.0000, 3 -> 3
d : -865.0000, 3 -> 1
