a : 215.0000, 0 -> 0
b : 988.0000, 0 -> 1
c : -190.0000, 0 -> 4
d : -819.0000, 0 -> 7
a : 393.0000, 1 -> 2
b : -155.0000, 1 -> 7
c : 602.0000, 1 -> 7
d : 528.0000, 1 -> 1
a : -14.0000, 2 -> 2
b : -816.0000, 2 -> 7
c : 302.0000, 2 -> 2
d : 837.0000, 2 -> 3
a : -330.0000, 3 -> 7
b : 73.0000, 3 -> 6
c : 2.0000, 3 -> 2
d : 333.0000, 3 -> 5
a : -916.0000, 4 -> 6
b : 172.0000, 4 -> 0
c : -96.0000, 4 -> 2
d : -861.0000, 4 -> 5
a : -911.0000, 5 -> 4
b : -177.0000, 5 -> 4
c : -893.0000, 5 -> 6
d : 632.0000, 5 -> 1
a : -479.0000, 6 -> 5
b : 411.0000, 6 -> 1
c : -38.0000, 6 -> 0
d : 55.0000, 6 -> 5
a : 377.0000, 7 -> 7
b : -461.0000, 7 -> 4
c : -337.0000, 7 -> 6
d : -209.0000, 7 -> 5
c : -524.0000, 0 -> 1
b : 588.0000, 0 -> 6
b : 680.0000, 1 -> 6
c : -582.0000, 1 -> 1
d : 848.0000, 2 -> 1
d : 944.0000, 2 -> 2
d : 369.0000, 3 -> 2
a : 481.0000, 3 -> 2
b : -73.0000, 4 -> 4
b : 361.0000, 4 -> 7
b : -165.0000, 5 -> 6
b : 1.0000, 5 -> 5
c : -276.0000, 6 -> 5
b : 78.0000, 6 -> 3
a : -960.0000, 7 -> 2
d : -154.0000, 7 -> 1
