a : -120.0000, 0 -> 6
b : -688.0000, 0 -> 6
c : 227.0000, 0 -> 0
a : -973.0000, 1 -> 6
b : -295.0000, 1 -> 5
c : -410.0000, 1 -> 0
a : 573.0000, 2 -> 4
b : -819.0000, 2 -> 3
c : -684.0000, 2 -> 7
a : 98.0000, 3 -> 5
b : -75.0000, 3 -> 1
c : 146.0000, 3 -> 2
a : 713.0000, 4 -> 4
b : 243.0000, 4 -> 7
c : -379.0000, 4 -> 5
a : 818.0000, 5 -> 0
b : 382.0000, 5 -> 4
c : -198.0000, 5 -> 1
a : 461.0000, 6 -> 5
b : 37.0000, 6 -> 3
c : 15.0000, 6 -> 1
a : -653.0000, 7 -> 1
b : -708.0000, 7 -> 2
c : 90.0000, 7 -> 1
b : 372.0000, 0 -> 5
b : -577.0000, 1 -> 2
c : -703.0000, 2 -> 1
a : -277.0000, 3 -> 2
c : 285.0000, 4 -> 1
a : 357.0000, 5 -> 3
c : 656.0000, 6 -> 5
b : 152.0000, 7 -> 6
