a : 746.0000, 0 -> 0
b : 862.0000, 0 -> 2
c : -326.0000, 0 -> 0
a : 567.0000, 1 -> 0
b : -898.0000, 1 -> 5
c : -800.0000, 1 -> 4
a : -986.0000, 2 -> 1
b : 284.0000, 2 -> 5
c : -275.0000, 2 -> 3
a : -208.0000, 3 -> 4
b : -882.0000, 3 -> 1
c : -249.0000, 3 -> 3
a : -718.0000, 4 -> 4
b : -527.0000, 4 -> 4
c : -474.0000, 4 -> 1
a : -913.0000, 5 -> 2
b : -295.0000, 5 -> 1
c : 611.0000, 5 -> 4
a : -755.0000, 6 -> 4
b : 704.0000, 6 -> 2
c : 279.0000, 6 -> 2
b : 299.0000, 0 -> 6
b : 564.0000, 1 -> 2
c : -959.0000, 2 -> 4
b : -16.0000, 3 -> 3
b : -750.0000, 4 -> 3
b : -867.0000, 5 -> 0
c : -936.0000, 6 -> 3
