a : -375.0000, 0 -> 4
b : -335.0000, 0 -> 7
c : 124.0000, 0 -> 3
d : 729.0000, 0 -> 5
a : 460.0000, 1 -> 7
b : 827.0000, 1 -> 0
c : -486.0000, 1 -> 0
d : 474.0000, 1 -> 7
a : -729.0000, 2 -> 1
b : 612.0000, 2 -> 4
c : 136.0000, 2 -> 7
d : 639.0000, 2 -> 2
a : 579.0000, 3 -> 2
b : 183.0000, 3 -> 5
c : 48.0000, 3 -> 6
d : 797.0000, 3 -> 1
a : 900.0000, 4 -> 4
b : 628.0000, 4 -> 2
c : 674.0000, 4 -> 0
d : -683.0000, 4 -> 6
a : -474.0000, 5 -> 3
b : -567.0000, 5 -> 4
c : 388.0000, 5 -> 3
d : -676.0000, 5 -> 7
a : -721.0000, 6 -> 4
b : 659.0000, 6 -> 4
c : -595.0000, 6 -> 3
d : 856.0000, 6 -> 7
a : -606.0000, 7 -> 0
b : -700.0000, 7 -> 3
c : -694.0000, 7 -> 5
d : 789.0000, 7 -> 1
d : -978.0000, 0 -> 3
d : 287.0000, 0 -> 4
b : 554.0000, 1 -> 5
c : 176.0000, 1 -> 5
d : 920.0000, 2 -> 0
a : 844.0000, 2 -> 6
b : -526.0000, 3 -> 2
d : 750.0000, 3 -> 0
d : 72.0000, 4 -> 5
a : -13.0000, 4 -> 7
d : 543.0000, 5 -> 2
b : 709.0000, 5 -> 6
a : -586.0000, 6 -> 3
d : -159.0000, 6 -> 4
b : -122.0000, 7 -> 1
b : -770.0000, 7 -> 2
