a : -547.0000, 0 -> 2
b : -873.0000, 0 -> 7
c : -34.0000, 0 -> 4
d : -599.0000, 0 -> 5
a : -124.0000, 1 -> 1
b : 685.0000, 1 -> 2
c : 514.0000, 1 -> 1
d : -946.0000, 1 -> 0
a : -543.0000, 2 -> 3
b : -124.0000, 2 -> 2
c : 651.0000, 2 -> 6
d : -418.0000, 2 -> 5
a : 536.0000, 3 -> 7
b : -561.0000, 3 -> 0
c : -583.0000, 3 -> 2
d : 406.0000, 3 -> 7
a : 359.0000, 4 -> 6
b : 639.0000, 4 -> 2
c : -308.0000, 4 -> 6
d : 759.0000, 4 -> 4
a : -707.0000, 5 -> 6
b : -608.0000, 5 -> 0
c : 352.0000, 5 -> 0
d : 441.0000, 5 -> 6
a : -811.0000, 6 -> 0
b : -150.0000, 6 -> 3
c : 236.0000, 6 -> 4
d : -130.0000, 6 -> 1
a : -283.0000, 7 -> 2
b : -109.0000, 7 -> 4
c : -447.0000, 7 -> 6
d : 604.0000, 7 -> 4
a : 152.0000, 0 -> 1
d : -427.0000, 0 -> 1
c : -650.0000, 1 -> 2
b : 851.0000, 1 -> 5
a : -295.0000, 2 -> 4
d : -36.0000, 2 -> 7
d : -973.0000, 3 -> 0
d : 417.0000, 3 -> 4
b : -543.0000, 4 -> 4
d : 419.0000, 4 -> 1
a : -425.0000, 5 -> 2
b : -80.0000, 5 -> 5
b : 501.0000, 6 -> 2
c : 443.0000, 6 -> 1
b : -218.0000, 7 -> 7
b : 667.0000, 7 -> 5
