a : 48.0000, 0 -> 3
b : 726.0000, 0 -> 5
c : -189.0000, 0 -> 4
a : -241.0000, 1 -> 3
b : -44.0000, 1 -> 5
c : -529.0000, 1 -> 1
a : 341.0000, 2 -> 3
b : 583.0000, 2 -> 0
c : -167.0000, 2 -> 1
a : 220.0000, 3 -> 2
b : -523.0000, 3 -> 2
c : 715.0000, 3 -> 4
a : -271.0000, 4 -> 1
b : 841.0000, 4 -> 0
c : -318.0000, 4 -> 2
a : 633.0000, 5 -> 0
b : -392.0000, 5 -> 4
c : 881.0000, 5 -> 6
a : -685.0000, 6 -> 2
b : 728.0000, 6 -> 4
c : 550.0000, 6 -> 6
a : 375.0000, 0 -> 1
b : 20.0000, 1 -> 6
c : 459.0000, 2 -> 2
b : 12.0000, 3 -> 0
b : -21.0000, 4 -> 3
a : 579.0000, 5 -> 1
b : -757.0000, 6 -> 6
