a : -59.0000, 0 -> 0
b : -996.0000, 0 -> 3
c : -280.0000, 0 -> 6
a : 325.0000, 1 -> 3
b : -697.0000, 1 -> 1
c : -838.0000, 1 -> 5
a : 961.0000, 2 -> 0
b : 448.0000, 2 -> 3
c : 776.0000, 2 -> 1
a : -568.0000, 3 -> 4
b : 228.0000, 3 -> 5
c : 228.0000, 3 -> 3
a : -42.0000, 4 -> 4
b : -263.0000, 4 -> 0
c : -281.0000, 4 -> 0
a : -835.0000, 5 -> 6
b : -299.0000, 5 -> 1
c : -221.0000, 5 -> 2
a : -870.0000, 6 -> 2
b : -920.0000, 6 -> 5
c : -100.0000, 6 -> 5
b : -332.0000, 0 -> 0
b : -953.0000, 1 -> 6
b : 902.0000, 2 -> 6
c : -21.0000, 3 -> 0
a : 1000.0000, 4 -> 3
c : 851.0000, 5 -> 6
b : -838.0000, 6 -> 3
