a : -427.0000, 0 -> 0
b : 190.0000, 0 -> 3
c : -715.0000, 0 -> 3
d : -37.0000, 0 -> 2
a : -702.0000, 1 -> 3
b : -331.0000, 1 -> 3
c : -11.0000, 1 -> 1
d : 994.0000, 1 -> 1
a : -91.0000, 2 -> 0
b : -355.0000, 2 -> 1
c : -782.0000, 2 -> 3
d : -434.0000, 2 -> 3
a : -756.0000, 3 -> 2
b : -687.0000, 3 -> 2
c : -907.0000, 3 -> 2
d : 181.0000, 3 -> 2
c : -637.0000, 0 -> 2
c : 719.0000, 0 -> 1
a : 965.0000, 1 -> 1
c : 809.0000, 1 -> 0
b : -520.0000, 2 -> 3
d : -681.0000, 2 -> 2
b : 793.0000, 3 -> 3
c : 742.0000, 3 -> 0
