a : 936.0000, 0 -> 5
b : -339.0000, 0 -> 1
c : 441.0000, 0 -> 0
d : -673.0000, 0 -> 3
a : -803.0000, 1 -> 3
b : -353.0000, 1 -> 2
c : 524.0000, 1 -> 5
d : -398.0000, 1 -> 5
a : 102.0000, 2 -> 2
b : -315.0000, 2 -> 3
c : -610.0000, 2 -> 0
d : 252.0000, 2 -> 2
a : -262.0000, 3 -> 3
b : 872.0000, 3 -> 0
c : -678.0000, 3 -> 2
d : 583.0000, 3 -> 3
a : 273.0000, 4 -> 4
b : -817.0000, 4 -> 0
c : 562.0000, 4 -> 4
d : 510.0000, 4 -> 0
a : -476.0000, 5 -> 5
b : 19.0000, 5 -> 0
c : -217.0000, 5 -> 2
d : 423.0000, 5 -> 3
a : -674.0000, 6 -> 2
b : 881.0000, 6 -> 1
c : 465.0000, 6 -> 3
d : -708.0000, 6 -> 3
a : -297.0000, 0 -> 2
b : 385.0000, 0 -> 4
c : 724.0000, 1 -> 0
b : 587.0000, 1 -> 0
a : 898.0000, 2 -> 6
d : -324.0000, 2 -> 3
c : -785.0000, 3 -> 1
c : 976.0000, 3 -> 6
b : -939.0000, 4 -> 3
c : 344.0000, 4 -> 3
b : 620.0000, 5 -> 6
d : -908.0000, 5 -> 5
d : -437.0000, 6 -> 6
c : -334.0000, 6 -> 0
