a : -260.0000, 0 -> 3
b : 829.0000, 0 -> 3
a : -610.0000, 1 -> 3
b : 459.0000, 1 -> 1
a : 275.0000, 2 -> 2
b : -926.0000, 2 -> 7
a : 322.0000, 3 -> 7
b : -559.0000, 3 -> 7
a : -261.0000, 4 -> 5
b : 306.0000, 4 -> 0
a : -461.0000, 5 -> 6
b : -957.0000, 5 -> 7
a : -701.0000, 6 -> 3
b : 691.0000, 6 -> 2
a : -674.0000, 7 -> 7
b : -992.0000, 7 -> 0
a : 940.0000, 0 -> 5
b : -81.0000, 1 -> 2
a : 66.0000, 2 -> 7
b : 97.0000, 3 -> 2
b : -646.0000, 4 -> 2
a : -767.0000, 5 -> 3
a : 676.0000, 6 -> 4
a : -166.0000, 7 -> 4
a : 754.0000, 2 -> 1
