a : -188.0000, 0 -> 0
b : -423.0000, 0 -> 0
c : -452.0000, 0 -> 2
d : 805.0000, 0 -> 3
a : -525.0000, 1 -> 0
b : -233.0000, 1 -> 4
c : -54.0000, 1 -> 2
d : 754.0000, 1 -> 2
a : 564.0000, 2 -> 2
b : -616.0000, 2 -> 3
c : -996.0000, 2 -> 3
d : -305.0000, 2 -> 0
a : -740.0000, 3 -> 0
b : -357.0000, 3 -> 4
c : -938.0000, 3 -> 1
d : -916.0000, 3 -> 4
a : 958.0000, 4 -> 3
b : -419.0000, 4 -> 2
c : -759.0000, 4 -> 0
d : 701.0000, 4 -> 4
a : 925.0000, 0 -> 3
d : 727.0000, 0 -> 2
d : -713.0000, 1 -> 3
b : -474.0000, 1 -> 1
a : 343.0000, 2 -> 1
c : -502.0000, 2 -> 2
b : -17.0000, 3 -> 3
a : 482.0000, 3 -> 3
b : -925.0000, 4 -> 0
c : -518.0000, 4 -> 2
