a : 606.0000, 0 -> 1
b : 287.0000, 0 -> 1
a : -281.0000, 1 -> 6
b : 915.0000, 1 -> 6
a : 172.0000, 2 -> 1
b : -631.0000, 2 -> 6
a : -24.0000, 3 -> 6
b : -804.0000, 3 -> 1
a : 246.0000, 4 -> 1
b : -208.0000, 4 -> 6
a : 963.0000, 5 -> 3
b : -737.0000, 5 -> 0
a : -668.0000, 6 -> 7
b : -77.0000, 6 -> 0
a : 805.0000, 7 -> 0
b : 363.0000, 7 -> 6
a : -23.0000, 0 -> 4
a : -157.0000, 1 -> 7
b : -905.0000, 2 -> 3
a : -421.0000, 3 -> 4
b : -968.0000, 4 -> 4
a : 54.0000, 5 -> 4
a : -479.0000, 6 -> 1
a : -439.0000, 7 -> 2
b : -244.0000, 0 -> 5
