a : 938.0000, 0 -> 3
b : 146.0000, 0 -> 3
c : 127.0000, 0 -> 6
d : 494.0000, 0 -> 1
a : 680.0000, 1 -> 5
b : -277.0000, 1 -> 3
c : -736.0000, 1 -> 3
d : -243.0000, 1 -> 6
a : -387.0000, 2 -> 3
b : 950.0000, 2 -> 7
c : -715.0000, 2 -> 3
d : 68.0000, 2 -> 4
a : -870.0000, 3 -> 4
b : -173.0000, 3 -> 4
c : 705.0000, 3 -> 7
d : -611.0000, 3 -> 6
a : 48.0000, 4 -> 0
b : -548.0000, 4 -> 6
c : -158.0000, 4 -> 6
d : -58.0000, 4 -> 5
a : -428.0000, 5 -> 6
b : 649.0000, 5 -> 3
c : 438.0000, 5 -> 5
d : 861.0000, 5 -> 2
a : -80.0000, 6 -> 7
b : 912.0000, 6 -> 2
c : -612.0000, 6 -> 7
d : -891.0000, 6 -> 5
a : 249.0000, 7 -> 0
b : -346.0000, 7 -> 0
c : 215.0000, 7 -> 2
d : -39.0000, 7 -> 3
b : -374.0000, 0 -> 4
a : 300.0000, 0 -> 6
d : 820.0000, 1 -> 4
a : 611.0000, 1 -> 7
a : -816.0000, 2 -> 2
d : 549.0000, 2 -> 6
d : 319.0000, 3 -> 5
a : -220.0000, 3 -> 3
d : -540.0000, 4 -> 7
a : -422.0000, 4 -> 2
d : -657.0000, 5 -> 5
c : 218.0000, 5 -> 6
b : -899.0000, 6 -> 7
c : -285.0000, 6 -> 2
c : -2.0000, 7 -> 0
c : -680.0000, 7 -> 5
