a : 762.0000, 0 -> 3
b : 60.0000, 0 -> 0
c : 492.0000, 0 -> 3
d : 849.0000, 0 -> 3
a : -194.0000, 1 -> 3
b : 308.0000, 1 -> 0
c : -703.0000, 1 -> 0
d : -987.0000, 1 -> 1
a : 876.0000, 2 -> 2
b : 519.0000, 2 -> 2
c : 299.0000, 2 -> 3
d : 133.0000, 2 -> 3
a : 992.0000, 3 -> 1
b : -63.0000, 3 -> 1
c : 367.0000, 3 -> 1
d : 892.0000, 3 -> 2
d : 383.0000, 0 -> 0
d : 888.0000, 0 -> 1
d : -387.0000, 1 -> 3
b : 392.0000, 1 -> 3
c : -952.0000, 2 -> 1
a : 744.0000, 2 -> 1
b : 783.0000, 3 -> 2
c : -596.0000, 3 -> 0
