a : -208.0000, 0 -> 0
b : -70.0000, 0 -> 5
c : -742.0000, 0 -> 5
a : 74.0000, 1 -> 0
b : 635.0000, 1 -> 4
c : 68.0000, 1 -> 4
a : -715.0000, 2 -> 1
b : -871.0000, 2 -> 2
c : 416.0000, 2 -> 0
a : -555.0000, 3 -> 3
b : 988.0000, 3 -> 2
c : 989.0000, 3 -> 5
a : 329.0000, 4 -> 0
b : -312.0000, 4 -> 3
c : 476.0000, 4 -> 4
a : 832.0000, 5 -> 4
b : 28.0000, 5 -> 4
c : 570.0000, 5 -> 5
b : -230.0000, 0 -> 2
a : 870.0000, 1 -> 2
c : -919.0000, 2 -> 1
c : -808.0000, 3 -> 1
a : -734.0000, 4 -> 5
a : -206.0000, 5 -> 1
