a : 401.0000, 0 -> 3
b : -208.0000, 0 -> 1
c : -657.0000, 0 -> 1
d : 338.0000, 0 -> 1
a : -855.0000, 1 -> 3
b : 223.0000, 1 -> 1
c : -74.0000, 1 -> 0
d : -876.0000, 1 -> 0
a : -113.0000, 2 -> 1
b : 232.0000, 2 -> 2
c : 338.0000, 2 -> 2
d : -375.0000, 2 -> 0
a : -667.0000, 3 -> 2
b : 972.0000, 3 -> 3
c : -91.0000, 3 -> 0
d : -215.0000, 3 -> 3
c : -38.0000, 0 -> 3
d : -891.0000, 0 -> 3
a : 808.0000, 1 -> 1
d : -780.0000, 1 -> 2
c : 52.0000, 2 -> 1
c : -764.0000, 2 -> 3
a : 404.0000, 3 -> 0
b : 157.0000, 3 -> 1
