a : 448.0000, 0 -> 4
b : -706.0000, 0 -> 6
c : 80.0000, 0 -> 0
a : 742.0000, 1 -> 3
b : 989.0000, 1 -> 5
c : 291.0000, 1 -> 5
a : 990.0000, 2 -> 6
b : -230.0000, 2 -> 2
c : 785.0000, 2 -> 2
a : 233.0000, 3 -> 2
b : 364.0000, 3 -> 0
c : 702.0000, 3 -> 6
a : 416.0000, 4 -> 4
b : -33.0000, 4 -> 5
c : 372.0000, 4 -> 5
a : -605.0000, 5 -> 4
b : -840.0000, 5 -> 4
c : -90.0000, 5 -> 6
a : -359.0000, 6 -> 6
b : 560.0000, 6 -> 4
c : 256.0000, 6 -> 4
c : -999.0000, 0 -> 2
c : 524.0000, 1 -> 0
a : 941.0000, 2 -> 2
b : 277.0000, 3 -> 1
a : -504.0000, 4 -> 3
b : 874.0000, 5 -> 2
c : 0.0000, 6 -> 1
