a : -921.0000, 0 -> 4
b : 554.0000, 0 -> 6
c : 575.0000, 0 -> 2
d : 808.0000, 0 -> 4
a : 131.0000, 1 -> 5
b : -146.0000, 1 -> 2
c : -444.0000, 1 -> 2
d : -345.0000, 1 -> 0
a : -638.0000, 2 -> 6
b : -768.0000, 2 -> 3
c : -11.0000, 2 -> 1
d : 522.0000, 2 -> 3
a : 22.0000, 3 -> 4
b : 346.0000, 3 -> 1
c : -822.0000, 3 -> 5
d : 335.0000, 3 -> 5
a : 642.0000, 4 -> 0
b : -469.0000, 4 -> 6
c : -551.0000, 4 -> 1
d : -910.0000, 4 -> 1
a : -986.0000, 5 -> 2
b : -178.0000, 5 -> 3
c : 650.0000, 5 -> 2
d : 440.0000, 5 -> 3
a : -49.0000, 6 -> 5
b : 65.0000, 6 -> 2
c : -543.0000, 6 -> 6
d : -231.0000, 6 -> 3
d : -830.0000, 0 -> 3
b : -927.0000, 0 -> 0
b : 315.0000, 1 -> 4
c : 553.0000, 1 -> 5
d : -250.0000, 2 -> 6
d : -766.0000, 2 -> 2
a : 717.0000, 3 -> 5
b : -716.0000, 3 -> 2
d : 341.0000, 4 -> 5
c : 652.0000, 4 -> 6
c : 54.0000, 5 -> 6
a : 338.0000, 5 -> 3
b : -904.0000, 6 -> 6
d : -369.0000, 6 -> 1
