a : -973.0000, 0 -> 3
b : 882.0000, 0 -> 5
c : -881.0000, 0 -> 4
a : -936.0000, 1 -> 3
b : -318.0000, 1 -> 2
c : 54.0000, 1 -> 0
a : 865.0000, 2 -> 1
b : 657.0000, 2 -> 3
c : -245.0000, 2 -> 2
a : 897.0000, 3 -> 3
b : 825.0000, 3 -> 0
c : -786.0000, 3 -> 3
a : 961.0000, 4 -> 0
b : 763.0000, 4 -> 4
c : -221.0000, 4 -> 5
a : 755.0000, 5 -> 2
b : 577.0000, 5 -> 1
c : -318.0000, 5 -> 4
c : 141.0000, 0 -> 1
c : -620.0000, 1 -> 3
b : -867.0000, 2 -> 2
a : 432.0000, 3 -> 0
c : -718.0000, 4 -> 0
c : -803.0000, 5 -> 1
