a : 483.0000, 0 -> 5
b : -2.0000, 0 -> 5
c : 844.0000, 0 -> 2
a : 752.0000, 1 -> 2
b : 490.0000, 1 -> 3
c : 651.0000, 1 -> 5
a : 439.0000, 2 -> 2
b : -143.0000, 2 -> 4
c : -137.0000, 2 -> 3
a : -246.0000, 3 -> 0
b : 113.0000, 3 -> 0
c : -980.0000, 3 -> 1
a : 179.0000, 4 -> 1
b : -189.0000, 4 -> 1
c : 299.0000, 4 -> 0
a : -805.0000, 5 -> 3
b : -571.0000, 5 -> 0
c : -309.0000, 5 -> 2
a : 754.0000, 0 -> 1
a : 946.0000, 1 -> 3
a : 982.0000, 2 -> 5
a : 110.0000, 3 -> 3
b : 520.0000, 4 -> 5
b : -547.0000, 5 -> 1
