a : -354.0000, 0 -> 2
b : -947.0000, 0 -> 3
c : 80.0000, 0 -> 5
a : -213.0000, 1 -> 2
b : 491.0000, 1 -> 0
c : 904.0000, 1 -> 0
a : 373.0000, 2 -> 3
b : -62.0000, 2 -> 5
c : 181.0000, 2 -> 2
a : -441.0000, 3 -> 4
b : -57.0000, 3 -> 0
c : -314.0000, 3 -> 0
a : 963.0000, 4 -> 2
b : -589.0000, 4 -> 6
c : 827.0000, 4 -> 4
a : 602.0000, 5 -> 6
b : 391.0000, 5 -> 6
c : 756.0000, 5 -> 4
a : -699.0000, 6 -> 0
b : -687.0000, 6 -> 3
c : -941.0000, 6 -> 2
c : 211.0000, 0 -> 0
b : -807.0000, 1 -> 3
b : 246.0000, 2 -> 1
b : -705.0000, 3 -> 4
b : 760.0000, 4 -> 5
b : -102.0000, 5 -> 0
c : 283.0000, 6 -> 0
