a : 615.0000, 0 -> 0
b : -483.0000, 0 -> 5
c : -975.0000, 0 -> 5
d : -460.0000, 0 -> 4
a : 617.0000, 1 -> 4
b : -699.0000, 1 -> 3
c : -937.0000, 1 -> 1
d : 865.0000, 1 -> 5
a : -250.0000, 2 -> 4
b : -925.0000, 2 -> 2
c : -133.0000, 2 -> 5
d : -298.0000, 2 -> 2
a : -228.0000, 3 -> 4
b : -498.0000, 3 -> 4
c : -793.0000, 3 -> 5
d : -125.0000, 3 -> 0
a : -321.0000, 4 -> 4
b : -366.0000, 4 -> 5
c : 715.0000, 4 -> 3
d : 240.0000, 4 -> 4
a : 782.0000, 5 -> 3
b : 123.0000, 5 -> 4
c : 739.0000, 5 -> 5
d : 3.0000, 5 -> 4
c : 815.0000, 0 -> 0
a : 549.0000, 0 -> 4
a : -578.0000, 1 -> 5
a : 808.0000, 1 -> 2
b : 345.0000, 2 -> 3
b : -47.0000, 2 -> 0
c : -917.0000, 3 -> 1
a : 815.0000, 3 -> 1
c : 327.0000, 4 -> 5
d : 778.0000, 4 -> 0
c : 308.0000, 5 -> 4
c : 762.0000, 5 -> 2
