a : 542.0000, 0 -> 1
b : -639.0000, 0 -> 4
c : 271.0000, 0 -> 3
a : -691.0000, 1 -> 3
b : -607.0000, 1 -> 1
c : 626.0000, 1 -> 0
a : -607.0000, 2 -> 1
b : -11.0000, 2 -> 1
c : 424.0000, 2 -> 3
a : -285.0000, 3 -> 1
b : -625.0000, 3 -> 2
c : -839.0000, 3 -> 2
a : -428.0000, 4 -> 5
b : -43.0000, 4 -> 0
c : -604.0000, 4 -> 5
a : -934.0000, 5 -> 1
b : -213.0000, 5 -> 6
c : 426.0000, 5 -> 5
a : 359.0000, 6 -> 3
b : -303.0000, 6 -> 0
c : 369.0000, 6 -> 3
a : -289.0000, 0 -> 4
c : 748.0000, 1 -> 3
c : -553.0000, 2 -> 5
c : 286.0000, 3 -> 1
b : -416.0000, 4 -> 2
b : 841.0000, 5 -> 0
a : -909.0000, 6 -> 6
