a : -162.0000, 0 -> 3
b : 225.0000, 0 -> 6
c : -818.0000, 0 -> 6
d : 330.0000, 0 -> 1
a : 410.0000, 1 -> 2
b : 571.0000, 1 -> 6
c : 15.0000, 1 -> 4
d : 276.0000, 1 -> 4
a : 357.0000, 2 -> 0
b : -802.0000, 2 -> 5
c : -362.0000, 2 -> 0
d : -853.0000, 2 -> 1
a : 245.0000, 3 -> 2
b : 591.0000, 3 -> 5
c : 676.0000, 3 -> 5
d : -548.0000, 3 -> 3
a : 865.0000, 4 -> 0
b : 414.0000, 4 -> 3
c : -77.0000, 4 -> 3
d : 810.0000, 4 -> 2
a : -470.0000, 5 -> 5
b : 210.0000, 5 -> 5
c : 453.0000, 5 -> 2
d : 272.0000, 5 -> 6
a : 112.0000, 6 -> 2
b : 605.0000, 6 -> 0
c : 116.0000, 6 -> 2
d : 962.0000, 6 -> 1
b : -748.0000, 0 -> 2
d : -456.0000, 0 -> 6
d : -735.0000, 1 -> 2
b : -523.0000, 1 -> 4
c : 139.0000, 2 -> 4
a : -516.0000, 2 -> 1
d : -466.0000, 3 -> 5
c : 534.0000, 3 -> 0
c : 376.0000, 4 -> 1
c : -117.0000, 4 -> 6
b : -862.0000, 5 -> 3
c : 470.0000, 5 -> 0
d : -409.0000, 6 -> 3
c : 673.0000, 6 -> 0
