a : 773.0000, 0 -> 2
b : -889.0000, 0 -> 2
c : -478.0000, 0 -> 4
d : -837.0000, 0 -> 1
a : 809.0000, 1 -> 0
b : -418.0000, 1 -> 3
c : 61.0000, 1 -> 2
d : 7.0000, 1 -> 6
a : 901.0000, 2 -> 7
b : 490.0000, 2 -> 4
c : 143.0000, 2 -> 2
d : -967.0000, 2 -> 4
a : 756.0000, 3 -> 1
b : -849.0000, 3 -> 2
c : -996.0000, 3 -> 1
d : -361.0000, 3 -> 0
a : 750.0000, 4 -> 3
b : 130.0000, 4 -> 2
c : 129.0000, 4 -> 5
d : -993.0000, 4 -> 2
a : -499.0000, 5 -> 0
b : -681.0000, 5 -> 1
c : -477.0000, 5 -> 7
d : -503.0000, 5 -> 0
a : 555.0000, 6 -> 6
b : -662.0000, 6 -> 1
c : -66.0000, 6 -> 0
d : 438.0000, 6 -> 5
a : 620.0000, 7 -> 6
b : 380.0000, 7 -> 6
c : 518.0000, 7 -> 5
d : 116.0000, 7 -> 0
a : -336.0000, 0 -> 4
a : -378.0000, 0 -> 1
b : -242.0000, 1 -> 4
a : -803.0000, 1 -> 5
c : -421.0000, 2 -> 1
b : 300.0000, 2 -> 1
b : -352.0000, 3 -> 7
c : 594.0000, 3 -> 2
b : 364.0000, 4 -> 1
b : -631.0000, 4 -> 4
c : 273.0000, 5 -> 4
d : 97.0000, 5 -> 4
c : -280.0000, 6 -> 3
d : -788.0000, 6 -> 6
d : 638.0000, 7 -> 7
a : -381.0000, 7 -> 4
