a : 914.0000, 0 -> 5
b : 315.0000, 0 -> 2
c : 827.0000, 0 -> 0
d : -908.0000, 0 -> 0
a : -725.0000, 1 -> 4
b : 316.0000, 1 -> 5
c : 210.0000, 1 -> 7
d : -944.0000, 1 -> 7
a : -784.0000, 2 -> 0
b : -531.0000, 2 -> 2
c : -316.0000, 2 -> 0
d : 235.0000, 2 -> 2
a : -575.0000, 3 -> 0
b : -498.0000, 3 -> 7
c : 92.0000, 3 -> 3
d : 653.0000, 3 -> 0
a : -723.0000, 4 -> 1
b : -70.0000, 4 -> 5
c : -923.0000, 4 -> 5
d : 584.0000, 4 -> 4
a : 813.0000, 5 -> 1
b : 30.0000, 5 -> 3
c : 115.0000, 5 -> 3
d : 391.0000, 5 -> 0
a : 321.0000, 6 -> 2
b : 277.0000, 6 -> 1
c : -385.0000, 6 -> 3
d : -858.0000, 6 -> 3
a : 780.0000, 7 -> 4
b : 226.0000, 7 -> 1
c : -810.0000, 7 -> 4
d : 261.0000, 7 -> 7
b : -963.0000, 0 -> 6
d : 791.0000, 0 -> 3
b : -374.0000, 1 -> 2
c : 396.0000, 1 -> 2
d : 868.0000, 2 -> 4
c : 64.0000, 2 -> 4
b : -598.0000, 3 -> 5
c : 835.0000, 3 -> 1
d : -988.0000, 4 -> 7
d : -300.0000, 4 -> 2
c : 762.0000, 5 -> 0
d : -211.0000, 5 -> 2
b : -219.0000, 6 -> 7
d : 430.0000, 6 -> 2
a : -716.0000, 7 -> 0
b : -451.0000, 7 -> 7
