a : -450.0000, 0 -> 1
b : 30.0000, 0 -> 1
c : 179.0000, 0 -> 1
d : -759.0000, 0 -> 3
a : -295.0000, 1 -> 4
b : -429.0000, 1 -> 1
c : -589.0000, 1 -> 3
d : -511.0000, 1 -> 1
a : -21.0000, 2 -> 4
b : -736.0000, 2 -> 3
c : 767.0000, 2 -> 0
d : -382.0000, 2 -> 4
a : 451.0000, 3 -> 3
b : -296.0000, 3 -> 0
c : 47.0000, 3 -> 2
d : -589.0000, 3 -> 1
a : 456.0000, 4 -> 4
b : -713.0000, 4 -> 0
c : -120.0000, 4 -> 2
d : 795.0000, 4 -> 0
a : -628.0000, 0 -> 0
c : -717.0000, 0 -> 4
d : 432.0000, 1 -> 0
a : -65.0000, 1 -> 0
d : -841.0000, 2 -> 1
c : 699.0000, 2 -> 2
a : -94.0000, 3 -> 2
d : -890.0000, 3 -> 0
d : 94.0000, 4 -> 1
b : 836.0000, 4 -> 3
