a : 56.0000, 0 -> 0
b : 826.0000, 0 -> 2
c : -130.0000, 0 -> 2
a : 724.0000, 1 -> 0
b : 13.0000, 1 -> 5
c : 654.0000, 1 -> 0
a : 289.0000, 2 -> 5
b : 272.0000, 2 -> 2
c : -728.0000, 2 -> 3
a : 278.0000, 3 -> 3
b : 239.0000, 3 -> 3
c : 795.0000, 3 -> 5
a : -47.0000, 4 -> 5
b : -394.0000, 4 -> 0
c : 405.0000, 4 -> 2
a : 219.0000, 5 -> 0
b : -210.0000, 5 -> 3
c : -203.0000, 5 -> 4
a : 398.0000, 0 -> 1
a : -591.0000, 1 -> 3
c : -921.0000, 2 -> 2
c : 121.0000, 3 -> 4
c : -337.0000, 4 -> 5
a : 564.0000, 5 -> 4
