a : 684.0000, 0 -> 0
b : 222.0000, 0 -> 3
c : 217.0000, 0 -> 0
d : -214.0000, 0 -> 3
a : 515.0000, 1 -> 0
b : -497.0000, 1 -> 2
c : 409.0000, 1 -> 1
d : -521.0000, 1 -> 1
a : 597.0000, 2 -> 3
b : -769.0000, 2 -> 2
c : 529.0000, 2 -> 3
d : -585.0000, 2 -> 2
a : -856.0000, 3 -> 3
b : -194.0000, 3 -> 1
c : -375.0000, 3 -> 0
d : 234.0000, 3 -> 2
b : -76.0000, 0 -> 2
a : -857.0000, 0 -> 3
c : 545.0000, 1 -> 2
d : 296.0000, 1 -> 0
b : 727.0000, 2 -> 1
b : -388.0000, 2 -> 0
a : 438.0000, 3 -> 2
c : 843.0000, 3 -> 2
