a : 601.0000, 0 -> 0
b : -906.0000, 0 -> 0
c : 270.0000, 0 -> 1
a : -355.0000, 1 -> 4
b : -332.0000, 1 -> 1
c : -572.0000, 1 -> 3
a : 722.0000, 2 -> 5
b : 557.0000, 2 -> 4
c : -860.0000, 2 -> 5
a : 447.0000, 3 -> 1
b : 192.0000, 3 -> 4
c : -70.0000, 3 -> 1
a : 157.0000, 4 -> 2
b : 355.0000, 4 -> 2
c : -400.0000, 4 -> 0
a : -26.0000, 5 -> 3
b : -685.0000, 5 -> 2
c : -790.0000, 5 -> 3
b : -566.0000, 0 -> 4
a : -202.0000, 1 -> 2
c : -418.0000, 2 -> 4
b : -212.0000, 3 -> 0
c : -72.0000, 4 -> 1
a : 13.0000, 5 -> 4
