a : -292.0000, 0 -> 1
b : 410.0000, 0 -> 4
c : 835.0000, 0 -> 1
d : -541.0000, 0 -> 2
a : -810.0000, 1 -> 4
b : -919.0000, 1 -> 3
c : -457.0000, 1 -> 1
d : -257.0000, 1 -> 3
a : -763.0000, 2 -> 3
b : 904.0000, 2 -> 1
c : 885.0000, 2 -> 4
d : -366.0000, 2 -> 2
a : -116.0000, 3 -> 4
b : 213.0000, 3 -> 0
c : 745.0000, 3 -> 4
d : 63.0000, 3 -> 1
a : -156.0000, 4 -> 1
b : -705.0000, 4 -> 2
c : -704.0000, 4 -> 4
d : 858.0000, 4 -> 2
c : 111.0000, 0 -> 0
b : 231.0000, 0 -> 0
d : 264.0000, 1 -> 0
d : 59.0000, 1 -> 4
b : 660.0000, 2 -> 0
c : -507.0000, 2 -> 3
c : 259.0000, 3 -> 3
c : -70.0000, 3 -> 0
b : -575.0000, 4 -> 0
c : 293.0000, 4 -> 0
