a : -225.0000, 0 -> 3
b : -473.0000, 0 -> 3
c : 780.0000, 0 -> 1
d : 260.0000, 0 -> 2
a : -576.0000, 1 -> 3
b : -870.0000, 1 -> 3
c : -607.0000, 1 -> 3
d : 57.0000, 1 -> 1
a : 394.0000, 2 -> 1
b : -919.0000, 2 -> 2
c : 463.0000, 2 -> 1
d : -39.0000, 2 -> 1
a : 552.0000, 3 -> 2
b : 75.0000, 3 -> 1
c : 273.0000, 3 -> 0
d : 26.0000, 3 -> 2
a : -237.0000, 0 -> 0
c : -276.0000, 0 -> 3
c : -867.0000, 1 -> 2
a : -645.0000, 1 -> 2
b : 30.0000, 2 -> 3
d : -933.0000, 2 -> 3
c : -154.0000, 3 -> 1
b : 256.0000, 3 -> 0
