a : 673.0000, 0 -> 2
b : 246.0000, 0 -> 5
c : 723.0000, 0 -> 4
a : -546.0000, 1 -> 4
b : -435.0000, 1 -> 1
c : -383.0000, 1 -> 3
a : -925.0000, 2 -> 3
b : -472.0000, 2 -> 1
c : -789.0000, 2 -> 0
a : -321.0000, 3 -> 0
b : -347.0000, 3 -> 1
c : 406.0000, 3 -> 0
a : 223.0000, 4 -> 0
b : 228.0000, 4 -> 1
c : -748.0000, 4 -> 3
a : 890.0000, 5 -> 1
b : -918.0000, 5 -> 1
c : 552.0000, 5 -> 5
c : -192.0000, 0 -> 2
b : 415.0000, 1 -> 4
a : 513.0000, 2 -> 5
c : 807.0000, 3 -> 4
c : 226.0000, 4 -> 2
c : -951.0000, 5 -> 4
