a : -532.0000, 0 -> 1
b : -611.0000, 0 -> 3
c : -329.0000, 0 -> 1
d : 764.0000, 0 -> 5
a : 584.0000, 1 -> 4
b : 573.0000, 1 -> 3
c : 365.0000, 1 -> 0
d : -55.0000, 1 -> 2
a : -971.0000, 2 -> 0
b : -913.0000, 2 -> 4
c : 768.0000, 2 -> 4
d : -27.0000, 2 -> 0
a : 754.0000, 3 -> 0
b : 896.0000, 3 -> 1
c : -49.0000, 3 -> 4
d : 92.0000, 3 -> 3
a : 759.0000, 4 -> 5
b : -963.0000, 4 -> 5
c : -6.0000, 4 -> 3
d : -378.0000, 4 -> 1
a : -93.0000, 5 -> 5
b : 208.0000, 5 -> 1
c : 951.0000, 5 -> 3
d : -427.0000, 5 -> 1
d : 105.0000, 0 -> 4
b : -105.0000, 0 -> 5
c : 622.0000, 1 -> 1
c : -985.0000, 1 -> 3
d : 870.0000, 2 -> 4
a : -2.0000, 2 -> 5
d : 219.0000, 3 -> 5
d : -755.0000, 3 -> 1
b : -510.0000, 4 -> 0
d : 225.0000, 4 -> 2
d : 834.0000, 5 -> 3
a : 240.0000, 5 -> 1
