a : 361.0000, 0 -> 0
b : 424.0000, 0 -> 2
c : 276.0000, 0 -> 7
d : -58.0000, 0 -> 6
a : 579.0000, 1 -> 4
b : -575.0000, 1 -> 0
c : 34.0000, 1 -> 6
d : 758.0000, 1 -> 2
a : 557.0000, 2 -> 7
b : -732.0000, 2 -> 6
c : 737.0000, 2 -> 7
d : 564.0000, 2 -> 2
a : -958.0000, 3 -> 0
b : 654.0000, 3 -> 3
c : 108.0000, 3 -> 4
d : -52.0000, 3 -> 1
a : -898.0000, 4 -> 7
b : 771.0000, 4 -> 2
c : -156.0000, 4 -> 0
d : 961.0000, 4 -> 2
a : 841.0000, 5 -> 3
b : -531.0000, 5 -> 5
c : -563.0000, 5 -> 5
d : 955.0000, 5 -> 2
a : 151.0000, 6 -> 3
b : 448.0000, 6 -> 6
c : 668.0000, 6 -> 2
d : -61.0000, 6 -> 7
a : 494.0000, 7 -> 3
b : 117.0000, 7 -> 2
c : 149.0000, 7 -> 6
d : -325.0000, 7 -> 5
b : -222.0000, 0 -> 4
d : 397.0000, 0 -> 1
a : 926.0000, 1 -> 0
c : -560.0000, 1 -> 7
d : 740.0000, 2 -> 0
d : -792.0000, 2 -> 1
b : -964.0000, 3 -> 7
d : -571.0000, 3 -> 7
c : -282.0000, 4 -> 2
a : 498.0000, 4 -> 0
c : 852.0000, 5 -> 3
d : -910.0000, 5 -> 6
d : 554.0000, 6 -> 3
b : -236.0000, 6 -> 7
b : -499.0000, 7 -> 0
d : -584.0000, 7 -> 4
