a : 628.0000, 0 -> 0
b : -446.0000, 0 -> 3
c : 359.0000, 0 -> 1
d : -638.0000, 0 -> 0
a : -817.0000, 1 -> 1
b : -458.0000, 1 -> 0
c : 377.0000, 1 -> 4
d : -423.0000, 1 -> 2
a : -247.0000, 2 -> 3
b : -584.0000, 2 -> 0
c : 574.0000, 2 -> 0
d : -740.0000, 2 -> 1
a : 165.0000, 3 -> 1
b : 917.0000, 3 -> 4
c : 660.0000, 3 -> 2
d : -997.0000, 3 -> 2
a : 673.0000, 4 -> 4
b : -436.0000, 4 -> 3
c : -328.0000, 4 -> 1
d : -237.0000, 4 -> 1
a : -515.0000, 5 -> 0
b : -80.0000, 5 -> 1
c : -665.0000, 5 -> 1
d : -474.0000, 5 -> 2
c : -604.0000, 0 -> 2
a : -49.0000, 0 -> 2
a : -983.0000, 1 -> 5
b : -193.0000, 1 -> 1
c : 345.0000, 2 -> 2
b : -32.0000, 2 -> 3
b : -974.0000, 3 -> 0
a : -94.0000, 3 -> 0
a : 970.0000, 4 -> 3
b : 438.0000, 4 -> 2
b : 502.0000, 5 -> 2
a : -437.0000, 5 -> 1
