a : 589.0000, 0 -> 1
b : 488.0000, 0 -> 4
c : 759.0000, 0 -> 2
a : -30.0000, 1 -> 1
b : -163.0000, 1 -> 4
c : 380.0000, 1 -> 6
a : 637.0000, 2 -> 5
b : -132.0000, 2 -> 6
c : -771.0000, 2 -> 1
a : 173.0000, 3 -> 1
b : -380.0000, 3 -> 4
c : -663.0000, 3 -> 1
a : -808.0000, 4 -> 0
b : -812.0000, 4 -> 0
c : -736.0000, 4 -> 5
a : 40.0000, 5 -> 5
b : 123.0000, 5 -> 0
c : -893.0000, 5 -> 6
a : -685.0000, 6 -> 1
b : 459.0000, 6 -> 5
c : -792.0000, 6 -> 3
a : 222.0000, 0 -> 0
a : -899.0000, 1 -> 6
c : 806.0000, 2 -> 6
b : 550.0000, 3 -> 2
a : -874.0000, 4 -> 6
c : 0.0000, 5 -> 3
a : -411.0000, 6 -> 3
