a : 701.0000, 0 -> 3
b : 591.0000, 0 -> 1
c : -331.0000, 0 -> 5
a : 120.0000, 1 -> 6
b : -95.0000, 1 -> 1
c : 816.0000, 1 -> 4
a : 892.0000, 2 -> 0
b : 204.0000, 2 -> 6
c : -267.0000, 2 -> 6
a : -862.0000, 3 -> 6
b : -333.0000, 3 -> 3
c : -868.0000, 3 -> 2
a : -676.0000, 4 -> 6
b : -125.0000, 4 -> 1
c : -472.0000, 4 -> 4
a : 277.0000, 5 -> 6
b : 299.0000, 5 -> 6
c : 202.0000, 5 -> 0
a : 246.0000, 6 -> 6
b : -367.0000, 6 -> 1
c : 925.0000, 6 -> 0
b : -21.0000, 0 -> 2
a : -444.0000, 1 -> 1
a : 947.0000, 2 -> 4
b : 324.0000, 3 -> 5
c : 164.0000, 4 -> 2
a : -520.0000, 5 -> 1
b : -135.0000, 6 -> 2
