a : -498.0000, 0 -> 6
b : -369.0000, 0 -> 6
c : 773.0000, 0 -> 0
d : -465.0000, 0 -> 3
a : 459.0000, 1 -> 1
b : 148.0000, 1 -> 4
c : -823.0000, 1 -> 2
d : -416.0000, 1 -> 3
a : 324.0000, 2 -> 0
b : 196.0000, 2 -> 5
c : 822.0000, 2 -> 6
d : -157.0000, 2 -> 2
a : 668.0000, 3 -> 1
b : -937.0000, 3 -> 1
c : -417.0000, 3 -> 4
d : 487.0000, 3 -> 5
a : -651.0000, 4 -> 6
b : 696.0000, 4 -> 6
c : 805.0000, 4 -> 1
d : 509.0000, 4 -> 2
a : 467.0000, 5 -> 1
b : -96.0000, 5 -> 5
c : -833.0000, 5 -> 2
d : -269.0000, 5 -> 1
a : -354.0000, 6 -> 2
b : 525.0000, 6 -> 5
c : -344.0000, 6 -> 1
d : 81.0000, 6 -> 5
a : -487.0000, 0 -> 5
c : 696.0000, 0 -> 5
a : 327.0000, 1 -> 2
d : 999.0000, 1 -> 5
d : -869.0000, 2 -> 0
b : -489.0000, 2 -> 3
b : -695.0000, 3 -> 5
a : 551.0000, 3 -> 3
a : 787.0000, 4 -> 0
b : -108.0000, 4 -> 0
a : 903.0000, 5 -> 4
a : -583.0000, 5 -> 3
d : -198.0000, 6 -> 1
a : 91.0000, 6 -> 6
