a : -487.0000, 0 -> 4
b : -213.0000, 0 -> 2
c : -754.0000, 0 -> 4
a : 61.0000, 1 -> 2
b : 405.0000, 1 -> 5
c : -393.0000, 1 -> 4
a : 701.0000, 2 -> 1
b : -90.0000, 2 -> 5
c : -392.0000, 2 -> 1
a : -135.0000, 3 -> 1
b : 785.0000, 3 -> 2
c : -798.0000, 3 -> 5
a : -125.0000, 4 -> 1
b : -167.0000, 4 -> 3
c : 134.0000, 4 -> 4
a : 735.0000, 5 -> 3
b : 572.0000, 5 -> 3
c : 336.0000, 5 -> 3
a : 639.0000, 0 -> 0
b : -155.0000, 1 -> 3
a : 940.0000, 2 -> 4
c : -497.0000, 3 -> 3
c : -119.0000, 4 -> 5
c : 651.0000, 5 -> 2
