a : 518.0000, 0 -> 3
b : -47.0000, 0 -> 3
c : -222.0000, 0 -> 5
d : 716.0000, 0 -> 3
a : -873.0000, 1 -> 2
b : -702.0000, 1 -> 5
c : -292.0000, 1 -> 4
d : -826.0000, 1 -> 2
a : 760.0000, 2 -> 0
b : 601.0000, 2 -> 4
c : 148.0000, 2 -> 2
d : -902.0000, 2 -> 2
a : -73.0000, 3 -> 1
b : 620.0000, 3 -> 1
c : 974.0000, 3 -> 0
d : 124.0000, 3 -> 2
a : 710.0000, 4 -> 5
b : -882.0000, 4 -> 3
c : -679.0000, 4 -> 6
d : 558.0000, 4 -> 5
a : -556.0000, 5 -> 6
b : -855.0000, 5 -> 4
c : 87.0000, 5 -> 2
d : 494.0000, 5 -> 1
a : 538.0000, 6 -> 6
b : -402.0000, 6 -> 3
c : 652.0000, 6 -> 3
d : -838.0000, 6 -> 3
d : -83.0000, 0 -> 0
c : -620.0000, 0 -> 6
a : 996.0000, 1 -> 5
b : -599.0000, 1 -> 2
a : -803.0000, 2 -> 3
b : 152.0000, 2 -> 0
b : -20.0000, 3 -> 6
a : 999.0000, 3 -> 3
c : -664.0000, 4 -> 0
d : -807.0000, 4 -> 1
c : -656.0000, 5 -> 5
d : 102.0000, 5 -> 6
b : 555.0000, 6 -> 2
a : -871.0000, 6 -> 2
