a : -317.0000, 0 -> 0
b : -842.0000, 0 -> 2
c : 402.0000, 0 -> 2
d : 535.0000, 0 -> 1
a : 1.0000, 1 -> 4
b : -108.0000, 1 -> 1
c : -261.0000, 1 -> 3
d : 348.0000, 1 -> 0
a : 771.0000, 2 -> 2
b : -375.0000, 2 -> 3
c : 194.0000, 2 -> 1
d : 314.0000, 2 -> 0
a : 840.0000, 3 -> 3
b : 741.0000, 3 -> 4
c : 890.0000, 3 -> 1
d : 6.0000, 3 -> 3
a : -785.0000, 4 -> 2
b : 45.0000, 4 -> 4
c : 801.0000, 4 -> 4
d : -788.0000, 4 -> 4
b : 784.0000, 0 -> 3
d : 426.0000, 0 -> 4
d : 679.0000, 1 -> 2
b : -411.0000, 1 -> 3
a : 415.0000, 2 -> 3
d : 980.0000, 2 -> 4
d : -709.0000, 3 -> 0
d : 572.0000, 3 -> 2
a : 8.0000, 4 -> 3
c : -782.0000, 4 -> 1
