a : -388.0000, 0 -> 2
b : 131.0000, 0 -> 2
c : -562.0000, 0 -> 3
d : 885.0000, 0 -> 1
a : 991.0000, 1 -> 2
b : -256.0000, 1 -> 0
c : 967.0000, 1 -> 3
d : -612.0000, 1 -> 3
a : 472.0000, 2 -> 1
b : 35.0000, 2 -> 3
c : 949.0000, 2 -> 1
d : 50.0000, 2 -> 1
a : -47.0000, 3 -> 0
b : -911.0000, 3 -> 0
c : 397.0000, 3 -> 1
d : 640.0000, 3 -> 2
c : -596.0000, 0 -> 2
d : 949.0000, 0 -> 0
d : -455.0000, 1 -> 0
d : -951.0000, 1 -> 2
a : 497.0000, 2 -> 3
b : 54.0000, 2 -> 0
c : 167.0000, 3 -> 2
c : 140.0000, 3 -> 0
