a : 189.0000, 0 -> 0
b : -111.0000, 0 -> 6
c : 990.0000, 0 -> 2
a : 663.0000, 1 -> 2
b : 175.0000, 1 -> 2
c : -486.0000, 1 -> 1
a : -57.0000, 2 -> 2
b : -771.0000, 2 -> 6
c : -889.0000, 2 -> 4
a : -708.0000, 3 -> 6
b : 65.0000, 3 -> 1
c : -233.0000, 3 -> 5
a : -118.0000, 4 -> 4
b : -434.0000, 4 -> 0
c : 916.0000, 4 -> 3
a : -577.0000, 5 -> 1
b : 341.0000, 5 -> 1
c : -646.0000, 5 -> 1
a : 301.0000, 6 -> 4
b : 115.0000, 6 -> 5
c : 897.0000, 6 -> 7
a : 659.0000, 7 -> 2
b : -868.0000, 7 -> 0
c : 389.0000, 7 -> 4
c : 841.0000, 0 -> 3
a : -256.0000, 1 -> 5
a : -352.0000, 2 -> 3
b : -2.0000, 3 -> 0
b : 621.0000, 4 -> 1
c : 839.0000, 5 -> 3
c : -715.0000, 6 -> 6
a : -365.0000, 7 -> 5
