a : -619.0000, 0 -> 0
b : 615.0000, 0 -> 2
c : 954.0000, 0 -> 2
d : 702.0000, 0 -> 3
a : 16.0000, 1 -> 1
b : -941.0000, 1 -> 1
c : -594.0000, 1 -> 2
d : 799.0000, 1 -> 1
a : -713.0000, 2 -> 0
b : 400.0000, 2 -> 1
c : 605.0000, 2 -> 0
d : 112.0000, 2 -> 0
a : -643.0000, 3 -> 3
b : -324.0000, 3 -> 1
c : -742.0000, 3 -> 1
d : 997.0000, 3 -> 3
a : -947.0000, 0 -> 1
b : 170.0000, 0 -> 3
a : -239.0000, 1 -> 2
b : -290.0000, 1 -> 2
d : -498.0000, 2 -> 2
a : 221.0000, 2 -> 2
c : 341.0000, 3 -> 0
a : 847.0000, 3 -> 0
