a : 559.0000, 0 -> 3
b : 709.0000, 0 -> 4
c : 95.0000, 0 -> 3
a : -704.0000, 1 -> 4
b : -632.0000, 1 -> 4
c : 334.0000, 1 -> 4
a : -808.0000, 2 -> 5
b : -609.0000, 2 -> 0
c : 73.0000, 2 -> 1
a : 365.0000, 3 -> 5
b : -546.0000, 3 -> 5
c : 449.0000, 3 -> 4
a : -543.0000, 4 -> 5
b : 825.0000, 4 -> 1
c : 396.0000, 4 -> 4
a : -749.0000, 5 -> 5
b : 253.0000, 5 -> 5
c : 888.0000, 5 -> 0
a : -266.0000, 0 -> 1
b : -307.0000, 1 -> 1
b : -366.0000, 2 -> 1
c : 367.0000, 3 -> 2
c : 239.0000, 4 -> 2
b : -561.0000, 5 -> 4
