a : 708.0000, 0 -> 1
b : -225.0000, 0 -> 2
c : -978.0000, 0 -> 0
d : 740.0000, 0 -> 0
a : 140.0000, 1 -> 1
b : -68.0000, 1 -> 1
c : -378.0000, 1 -> 0
d : 614.0000, 1 -> 1
a : 629.0000, 2 -> 0
b : 127.0000, 2 -> 3
c : -439.0000, 2 -> 2
d : 129.0000, 2 -> 0
a : 889.0000, 3 -> 1
b : 345.0000, 3 -> 5
c : 377.0000, 3 -> 1
d : 41.0000, 3 -> 5
a : -123.0000, 4 -> 1
b : 580.0000, 4 -> 1
c : -529.0000, 4 -> 1
d : -985.0000, 4 -> 5
a : 96.0000, 5 -> 5
b : -200.0000, 5 -> 5
c : 401.0000, 5 -> 4
d : -990.0000, 5 -> 3
b : 124.0000, 0 -> 3
b : 991.0000, 0 -> 0
a : 448.0000, 1 -> 4
a : 165.0000, 1 -> 0
a : -227.0000, 2 -> 1
a : 320.0000, 2 -> 3
c : 510.0000, 3 -> 2
d : -442.0000, 3 -> 2
c : -971.0000, 4 -> 3
c : -800.0000, 4 -> 2
b : -498.0000, 5 -> 0
a : -211.0000, 5 -> 1
