a : -950.0000, 0 -> 3
b : 557.0000, 0 -> 3
c : 565.0000, 0 -> 7
d : -47.0000, 0 -> 5
a : -306.0000, 1 -> 0
b : 675.0000, 1 -> 3
c : 778.0000, 1 -> 2
d : -674.0000, 1 -> 5
a : -390.0000, 2 -> 1
b : 347.0000, 2 -> 3
c : 683.0000, 2 -> 3
d : 133.0000, 2 -> 6
a : 939.0000, 3 -> 5
b : 886.0000, 3 -> 2
c : 761.0000, 3 -> 2
d : 167.0000, 3 -> 6
a : -220.0000, 4 -> 1
b : -710.0000, 4 -> 5
c : -293.0000, 4 -> 1
d : 671.0000, 4 -> 5
a : -73.0000, 5 -> 3
b : 759.0000, 5 -> 6
c : -834.0000, 5 -> 2
d : 266.0000, 5 -> 4
a : 139.0000, 6 -> 0
b : 520.0000, 6 -> 0
c : 537.0000, 6 -> 6
d : 258.0000, 6 -> 5
a : -705.0000, 7 -> 0
b : -309.0000, 7 -> 7
c : -656.0000, 7 -> 1
d : 413.0000, 7 -> 2
c : -371.0000, 0 -> 2
a : -460.0000, 0 -> 4
b : 341.0000, 1 -> 1
a : 317.0000, 1 -> 5
c : -93.0000, 2 -> 6
a : 129.0000, 2 -> 2
d : -953.0000, 3 -> 5
c : 753.0000, 3 -> 1
a : 725.0000, 4 -> 5
d : 445.0000, 4 -> 7
d : -994.0000, 5 -> 7
c : 258.0000, 5 -> 6
a : 866.0000, 6 -> 4
d : -268.0000, 6 -> 6
b : -711.0000, 7 -> 1
d : -132.0000, 7 -> 7
