a : -687.0000, 0 -> 7
b : 609.0000, 0 -> 2
c : -316.0000, 0 -> 2
d : -816.0000, 0 -> 3
a : -191.0000, 1 -> 1
b : -224.0000, 1 -> 6
c : 445.0000, 1 -> 0
d : 325.0000, 1 -> 5
a : 570.0000, 2 -> 6
b : 559.0000, 2 -> 5
c : -24.0000, 2 -> 4
d : 13.0000, 2 -> 0
a : 1.0000, 3 -> 0
b : 983.0000, 3 -> 5
c : -834.0000, 3 -> 1
d : -737.0000, 3 -> 5
a : -39.0000, 4 -> 1
b : -447.0000, 4 -> 2
c : 163.0000, 4 -> 1
d : -745.0000, 4 -> 1
a : -934.0000, 5 -> 3
b : -607.0000, 5 -> 2
c : 750.0000, 5 -> 6
d : 841.0000, 5 -> 5
a : -362.0000, 6 -> 4
b : -176.0000, 6 -> 6
c : -289.0000, 6 -> 0
d : 103.0000, 6 -> 1
a : -552.0000, 7 -> 4
b : -912.0000, 7 -> 1
c : 928.0000, 7 -> 0
d : 681.0000, 7 -> 5
b : -328.0000, 0 -> 0
d : 770.0000, 0 -> 4
d : -174.0000, 1 -> 7
d : 184.0000, 1 -> 2
c : 876.0000, 2 -> 0
b : -888.0000, 2 -> 6
a : 230.0000, 3 -> 3
c : 286.0000, 3 -> 6
c : -513.0000, 4 -> 0
d : -827.0000, 4 -> 2
b : 679.0000, 5 -> 7
a : 590.0000, 5 -> 0
c : -662.0000, 6 -> 6
d : -464.0000, 6 -> 4
a : -726.0000, 7 -> 2
b : -297.0000, 7 -> 0
