a : 918.0000, 0 -> 0
b : -713.0000, 0 -> 7
c : -267.0000, 0 -> 5
a : 120.0000, 1 -> 7
b : 669.0000, 1 -> 3
c : 704.0000, 1 -> 6
a : -506.0000, 2 -> 7
b : -306.0000, 2 -> 7
c : 900.0000, 2 -> 0
a : 459.0000, 3 -> 7
b : 754.0000, 3 -> 4
c : -263.0000, 3 -> 7
a : -237.0000, 4 -> 0
b : -407.0000, 4 -> 4
c : 427.0000, 4 -> 1
a : -700.0000, 5 -> 4
b : 82.0000, 5 -> 7
c : -908.0000, 5 -> 7
a : 235.0000, 6 -> 0
b : -691.0000, 6 -> 0
c : 349.0000, 6 -> 6
a : 247.0000, 7 -> 2
b : 141.0000, 7 -> 7
c : 436.0000, 7 -> 2
a : -78.0000, 0 -> 2
a : -108.0000, 1 -> 3
a : -393.0000, 2 -> 4
b : 459.0000, 3 -> 5
b : 510.0000, 4 -> 5
b : 739.0000, 5 -> 6
a : -703.0000, 6 -> 7
c : 753.0000, 7 -> 4
