a : -459.0000, 0 -> 1
b : -996.0000, 0 -> 3
c : -283.0000, 0 -> 3
d : -154.0000, 0 -> 4
a : -609.0000, 1 -> 1
b : 440.0000, 1 -> 4
c : 360.0000, 1 -> 6
d : -999.0000, 1 -> 1
a : 247.0000, 2 -> 5
b : -607.0000, 2 -> 3
c : -49.0000, 2 -> 1
d : -250.0000, 2 -> 5
a : 431.0000, 3 -> 0
b : -18.0000, 3 -> 3
c : 74.0000, 3 -> 6
d : -113.0000, 3 -> 1
a : -916.0000, 4 -> 2
b : -143.0000, 4 -> 6
c : 876.0000, 4 -> 5
d : 884.0000, 4 -> 1
a : 186.0000, 5 -> 1
b : 245.0000, 5 -> 1
c : -225.0000, 5 -> 2
d : -561.0000, 5 -> 2
a : -677.0000, 6 -> 1
b : 370.0000, 6 -> 3
c : 49.0000, 6 -> 1
d : 579.0000, 6 -> 3
c : 344.0000, 0 -> 0
a : -450.0000, 0 -> 2
d : -665.0000, 1 -> 4
b : 993.0000, 1 -> 3
d : 631.0000, 2 -> 6
d : 846.0000, 2 -> 2
c : -208.0000, 3 -> 2
d : 781.0000, 3 -> 5
d : -174.0000, 4 -> 0
a : -342.0000, 4 -> 1
a : -252.0000, 5 -> 5
b : 699.0000, 5 -> 2
c : 266.0000, 6 -> 3
a : 116.0000, 6 -> 2
