a : 488.0000, 0 -> 2
b : -643.0000, 0 -> 3
c : 807.0000, 0 -> 3
d : -456.0000, 0 -> 5
a : -118.0000, 1 -> 1
b : -889.0000, 1 -> 1
c : -198.0000, 1 -> 4
d : -191.0000, 1 -> 2
a : -214.0000, 2 -> 1
b : 160.0000, 2 -> 4
c : -617.0000, 2 -> 6
d : 606.0000, 2 -> 3
a : 558.0000, 3 -> 3
b : 282.0000, 3 -> 4
c : -219.0000, 3 -> 1
d : -833.0000, 3 -> 1
a : 879.0000, 4 -> 6
b : 423.0000, 4 -> 6
c : -304.0000, 4 -> 6
d : -820.0000, 4 -> 0
a : 884.0000, 5 -> 4
b : 439.0000, 5 -> 5
c : 370.0000, 5 -> 3
d : -347.0000, 5 -> 2
a : 448.0000, 6 -> 6
b : -186.0000, 6 -> 5
c : 13.0000, 6 -> 6
d : 110.0000, 6 -> 3
a : -100.0000, 0 -> 1
a : 664.0000, 0 -> 3
d : 356.0000, 1 -> 6
c : 75.0000, 1 -> 0
b : -502.0000, 2 -> 6
a : 379.0000, 2 -> 5
a : 879.0000, 3 -> 4
c : -524.0000, 3 -> 2
b : 568.0000, 4 -> 2
b : 782.0000, 4 -> 0
d : 601.0000, 5 -> 1
c : -830.0000, 5 -> 4
c : -334.0000, 6 -> 0
a : 94.0000, 6 -> 1
