a : 272.0000, 0 -> 5
b : 748.0000, 0 -> 2
c : -192.0000, 0 -> 3
a : -755.0000, 1 -> 1
b : -877.0000, 1 -> 2
c : 229.0000, 1 -> 2
a : -471.0000, 2 -> 3
b : 981.0000, 2 -> 0
c : 474.0000, 2 -> 3
a : 663.0000, 3 -> 3
b : -701.0000, 3 -> 2
c : 502.0000, 3 -> 5
a : -205.0000, 4 -> 3
b : -618.0000, 4 -> 0
c : -118.0000, 4 -> 3
a : -26.0000, 5 -> 4
b : -178.0000, 5 -> 3
c : -58.0000, 5 -> 0
b : 23.0000, 0 -> 4
c : 972.0000, 1 -> 3
c : 227.0000, 2 -> 5
b : 845.0000, 3 -> 0
c : -192.0000, 4 -> 1
c : -285.0000, 5 -> 2
