a : 956.0000, 0 -> 0
b : -922.0000, 0 -> 2
a : -476.0000, 1 -> 1
b : 153.0000, 1 -> 4
a : -586.0000, 2 -> 3
b : -527.0000, 2 -> 4
a : -68.0000, 3 -> 0
b : 73.0000, 3 -> 7
a : 609.0000, 4 -> 7
b : 143.0000, 4 -> 0
a : -758.0000, 5 -> 2
b : 162.0000, 5 -> 1
a : -707.0000, 6 -> 6
b : 652.0000, 6 -> 0
a : -802.0000, 7 -> 7
b : 785.0000, 7 -> 2
a : 13.0000, 0 -> 7
b : -517.0000, 1 -> 7
b : 116.0000, 2 -> 5
b : -382.0000, 3 -> 3
b : 794.0000, 4 -> 7
a : 442.0000, 5 -> 3
b : 588.0000, 6 -> 2
a : -476.0000, 7 -> 6
