a : -562.0000, 0 -> 7
b : -999.0000, 0 -> 1
a : -850.0000, 1 -> 0
b : 418.0000, 1 -> 6
a : 797.0000, 2 -> 4
b : 215.0000, 2 -> 2
a : 710.0000, 3 -> 7
b : -610.0000, 3 -> 3
a : -44.0000, 4 -> 7
b : -981.0000, 4 -> 6
a : 112.0000, 5 -> 1
b : -933.0000, 5 -> 5
a : 998.0000, 6 -> 5
b : -705.0000, 6 -> 1
a : 40.0000, 7 -> 0
b : 330.0000, 7 -> 6
a : 181.0000, 0 -> 2
a : 928.0000, 1 -> 5
a : 102.0000, 2 -> 3
b : 593.0000, 3 -> 0
a : -560.0000, 4 -> 1
b : 166.0000, 5 -> 3
b : -519.0000, 6 -> 7
b : -335.0000, 7 -> 2
