a : -446.0000, 0 -> 3
b : -444.0000, 0 -> 1
c : -446.0000, 0 -> 4
d : -69.0000, 0 -> 2
a : 785.0000, 1 -> 2
b : 488.0000, 1 -> 6
c : -209.0000, 1 -> 3
d : 771.0000, 1 -> 7
a : 847.0000, 2 -> 5
b : -332.0000, 2 -> 2
c : -908.0000, 2 -> 3
d : -526.0000, 2 -> 7
a : 341.0000, 3 -> 1
b : 438.0000, 3 -> 1
c : 956.0000, 3 -> 3
d : 469.0000, 3 -> 2
a : -23.0000, 4 -> 7
b : -623.0000, 4 -> 3
c : -305.0000, 4 -> 5
d : 768.0000, 4 -> 5
a : -411.0000, 5 -> 7
b : -924.0000, 5 -> 0
c : -816.0000, 5 -> 1
d : -115.0000, 5 -> 0
a : -837.0000, 6 -> 3
b : -94.0000, 6 -> 3
c : 547.0000, 6 -> 7
d : -113.0000, 6 -> 5
a : -764.0000, 7 -> 7
b : 716.0000, 7 -> 4
c : 292.0000, 7 -> 5
d : -9.0000, 7 -> 7
d : -776.0000, 0 -> 1
a : 780.0000, 0 -> 4
d : -188.0000, 1 -> 5
b : -90.0000, 1 -> 7
d : -607.0000, 2 -> 2
b : 586.0000, 2 -> 6
d : -51.0000, 3 -> 4
c : 53.0000, 3 -> 6
a : -367.0000, 4 -> 0
a : -853.0000, 4 -> 2
c : 248.0000, 5 -> 6
d : 238.0000, 5 -> 5
d : -622.0000, 6 -> 1
a : -335.0000, 6 -> 1
d : -222.0000, 7 -> 1
a : 795.0000, 7 -> 5
