a : -76.0000, 0 -> 4
b : -391.0000, 0 -> 0
c : 324.0000, 0 -> 6
a : -519.0000, 1 -> 7
b : 410.0000, 1 -> 5
c : 685.0000, 1 -> 4
a : -804.0000, 2 -> 6
b : 313.0000, 2 -> 4
c : 882.0000, 2 -> 5
a : -308.0000, 3 -> 3
b : -748.0000, 3 -> 3
c : 566.0000, 3 -> 2
a : -659.0000, 4 -> 4
b : 362.0000, 4 -> 4
c : -654.0000, 4 -> 6
a : -99.0000, 5 -> 0
b : -384.0000, 5 -> 6
c : 694.0000, 5 -> 5
a : 834.0000, 6 -> 0
b : 280.0000, 6 -> 4
c : -940.0000, 6 -> 1
a : 243.0000, 7 -> 2
b : 88.0000, 7 -> 7
c : -998.0000, 7 -> 6
c : 89.0000, 0 -> 5
a : 382.0000, 1 -> 3
c : -70.0000, 2 -> 3
b : 429.0000, 3 -> 6
a : -760.0000, 4 -> 1
c : -841.0000, 5 -> 1
a : 952.0000, 6 -> 7
c : 618.0000, 7 -> 4
