a : 156.0000, 0 -> 7
b : 471.0000, 0 -> 4
c : 432.0000, 0 -> 3
a : -234.0000, 1 -> 4
b : 791.0000, 1 -> 6
c : -680.0000, 1 -> 7
a : 7.0000, 2 -> 5
b : 171.0000, 2 -> 3
c : -287.0000, 2 -> 7
a : 604.0000, 3 -> 6
b : -866.0000, 3 -> 0
c : -498.0000, 3 -> 2
a : -29.0000, 4 -> 3
b : -677.0000, 4 -> 7
c : 410.0000, 4 -> 5
a : -337.0000, 5 -> 4
b : 478.0000, 5 -> 7
c : -155.0000, 5 -> 5
a : 931.0000, 6 -> 0
b : 480.0000, 6 -> 3
c : 432.0000, 6 -> 4
a : -167.0000, 7 -> 0
b : -313.0000, 7 -> 1
c : -613.0000, 7 -> 2
b : -343.0000, 0 -> 2
c : 110.0000, 1 -> 2
c : -156.0000, 2 -> 0
b : -262.0000, 3 -> 3
c : 179.0000, 4 -> 0
c : 551.0000, 5 -> 6
c : 485.0000, 6 -> 3
c : -120.0000, 7 -> 1
