a : -71.0000, 0 -> 0
b : -205.0000, 0 -> 1
c : 266.0000, 0 -> 0
d : 402.0000, 0 -> 0
a : 915.0000, 1 -> 2
b : 875.0000, 1 -> 0
c : 799.0000, 1 -> 3
d : 352.0000, 1 -> 0
a : 95.0000, 2 -> 1
b : -275.0000, 2 -> 2
c : -882.0000, 2 -> 3
d : 250.0000, 2 -> 1
a : 167.0000, 3 -> 1
b : -334.0000, 3 -> 2
c : 589.0000, 3 -> 2
d : 586.0000, 3 -> 1
d : 803.0000, 0 -> 2
c : -814.0000, 0 -> 1
b : 430.0000, 1 -> 2
d : 144.0000, 1 -> 2
b : 668.0000, 2 -> 1
d : 604.0000, 2 -> 3
c : -189.0000, 3 -> 3
a : -973.0000, 3 -> 0
