a : -183.0000, 0 -> 3
b : -659.0000, 0 -> 2
c : 98.0000, 0 -> 1
a : 416.0000, 1 -> 0
b : -88.0000, 1 -> 3
c : -820.0000, 1 -> 2
a : 307.0000, 2 -> 4
b : 588.0000, 2 -> 5
c : -852.0000, 2 -> 4
a : -705.0000, 3 -> 2
b : -282.0000, 3 -> 4
c : 343.0000, 3 -> 0
a : -583.0000, 4 -> 1
b : -759.0000, 4 -> 3
c : -784.0000, 4 -> 1
a : -196.0000, 5 -> 4
b : -259.0000, 5 -> 3
c : -849.0000, 5 -> 3
a : 332.0000, 6 -> 4
b : 121.0000, 6 -> 2
c : 823.0000, 6 -> 4
b : 367.0000, 0 -> 5
c : -419.0000, 1 -> 0
a : 491.0000, 2 -> 3
a : 290.0000, 3 -> 3
b : 442.0000, 4 -> 6
b : 467.0000, 5 -> 2
a : 55.0000, 6 -> 3
