a : -828.0000, 0 -> 7
b : -251.0000, 0 -> 7
c : 790.0000, 0 -> 0
d : 781.0000, 0 -> 1
a : -608.0000, 1 -> 5
b : 461.0000, 1 -> 6
c : -567.0000, 1 -> 5
d : -305.0000, 1 -> 4
a : -582.0000, 2 -> 4
b : -619.0000, 2 -> 6
c : -204.0000, 2 -> 4
d : 882.0000, 2 -> 4
a : 1000.0000, 3 -> 6
b : -149.0000, 3 -> 5
c : -856.0000, 3 -> 0
d : -579.0000, 3 -> 4
a : 298.0000, 4 -> 4
b : -956.0000, 4 -> 6
c : -454.0000, 4 -> 7
d : 870.0000, 4 -> 1
a : -916.0000, 5 -> 6
b : 855.0000, 5 -> 6
c : -42.0000, 5 -> 2
d : 47.0000, 5 -> 3
a : 285.0000, 6 -> 1
b : 212.0000, 6 -> 0
c : -407.0000, 6 -> 5
d : -346.0000, 6 -> 6
a : 640.0000, 7 -> 2
b : 963.0000, 7 -> 1
c : 305.0000, 7 -> 5
d : -287.0000, 7 -> 3
d : 524.0000, 0 -> 2
b : 390.0000, 0 -> 0
c : -700.0000, 1 -> 0
a : 575.0000, 1 -> 1
b : 671.0000, 2 -> 1
b : -573.0000, 2 -> 3
b : 581.0000, 3 -> 4
c : -664.0000, 3 -> 1
a : -469.0000, 4 -> 1
c : 912.0000, 4 -> 5
b : -754.0000, 5 -> 5
c : 621.0000, 5 -> 1
c : -198.0000, 6 -> 1
c : -532.0000, 6 -> 4
d : 19.0000, 7 -> 6
d : 547.0000, 7 -> 2
